2266.0,401.1697,-3897.0,10.1345,1.0,112.5242,0.9307,616.9664,2.4358,0.0001,0.0836,0.9485,0.0,3.008,3.166,0.0336,0.0158,0.4865,0.03545,0.0961,0.2978,13.374,30.35,35.067,4.79,51.792,0.00895,0.0341,0.0,0.0,0.0,0.0019,1.3988,0.0211,0.0,2.3479,61.8028,217.9702,0.2089,0.1244,0.0,9.8493,8.5389,0.0208,373.6095,0.0,0.0,0.0006,30.2535,0.0,5.4331,12.273,5.0044,201.5774,111.552,91.0416,3.2291,0.0,0.0,441.7021,760.7143,1.3728,1.376,2.3538,18.5218,0.1131,0.0094,0.0026,0.5058,0.272,15.4662,2.027,9.92,1.8705,0.0204
2474.9,416.4221,-3845.5,10.2429,1.0,52.986,0.927,620.8864,2.4599,0.0001,0.0576,0.9501,0.0,3.118,3.093,0.0294,0.0105,0.527,0.03545,0.1741,0.3415,24.001,8.19,36.297,4.19,93.213,0.0106,0.024,0.0,0.0,0.0,0.0034,1.1917,0.0391,0.0,1.9269,439.5369,163.9776,0.1937,0.1283,0.0,7.6403,2.2468,0.0304,279.9253,0.0,0.0,0.001,25.2874,0.0,2.8608,6.4046,5.1899,489.1587,48.1772,65.824,2.7661,0.0,676.1479,160.4567,0.0,1.1418,2.9465,0.3047,12.5942,0.1077,0.0106,0.0026,0.343,0.4089,15.4662,1.7199,8.98,1.6874,0.0204
2514.52,407.4585,-4424.5,9.9267,1.0,174.3195,0.9325,619.0173,2.3156,-0.0001,0.0905,0.9243,0.0,2.819,3.314,0.0531,0.0135,0.4487,0.03545,0.0671,0.3598,70.359,13.94,35.167,5.29,62.087,0.00895,0.0393,0.0,0.0,0.0,0.0017,1.1851,0.0,0.0,1.2756,140.1404,69.3446,0.2657,0.1604,0.0,9.6687,4.1559,0.0176,230.1032,0.0,0.0,0.0005,18.9566,0.0,3.1651,5.7376,4.4943,208.1756,31.33,39.52,3.574,0.0,634.4663,822.8793,243.0108,1.1543,1.4929,0.537,18.9296,0.1166,0.0103,0.003,0.1816,0.1378,42.7128,1.9524,5.44,1.0188,0.0204
2485.73,419.0886,-2808.25,10.0953,1.0,127.8195,0.9213,626.8564,2.4599,0.0001,0.0032,0.9209,0.0,3.22,3.236,0.071,0.0186,0.3947,0.03545,0.0976,0.2403,19.394,7.57,33.131,8.51,62.039,0.00895,0.043,0.0,0.0,0.0,0.0009,0.7762,0.027,0.0,1.4972,415.5266,265.8477,0.2045,0.0971,0.0,5.8588,2.0204,0.0165,296.2443,0.0,0.0,0.0003,21.9141,0.0,4.7286,10.4172,4.1549,0.0,65.4724,70.6244,5.7,0.0,246.269,188.313,0.0,0.7649,2.2767,2.0788,8.8345,0.1079,0.0073,0.0021,0.3346,0.6543,15.4662,2.1244,8.97,1.6892,0.0204
2449.59,424.4824,-3389.0,9.9955,1.0,231.8,0.9228,631.2527,2.4494,-0.0008,0.0979,0.9583,0.0,2.893,3.127,0.0444,0.0086,0.4248,0.03545,0.1241,0.2973,65.509,7.18,21.247,4.11,29.257,0.00895,0.1455,0.0,0.0,0.0,0.0013,1.0305,0.0691,0.0,1.8731,166.3317,275.8037,0.2614,0.1182,0.0,5.4519,2.2544,0.0277,363.5935,0.0,0.0,0.0004,38.2082,0.0,2.4833,5.4181,4.5854,205.0653,35.4009,41.6427,2.8024,0.0,872.0761,151.2133,649.2255,0.9861,2.1262,0.3356,11.3652,0.1079,0.0073,0.0021,0.6175,0.4089,15.4662,2.032,5.81,1.097,0.0223
2567.33,405.2983,-3395.75,10.1491,1.0,216.4332,0.9317,618.2318,2.4119,0.0001,0.0028,0.9574,0.0,2.819,3.314,0.0522,0.0092,0.4799,0.03545,0.1381,0.3139,53.944,21.67,28.866,11.65,99.186,0.0086,0.0306,0.0,0.0,0.0,0.005,1.017,0.027,0.0,3.0643,191.0855,219.342,0.2692,0.1344,0.0,9.2369,5.7594,0.0259,315.7813,0.0,0.0,0.0016,27.7638,0.0,6.3854,5.4295,4.9554,0.0,45.4996,34.4211,7.5974,0.0,237.3402,536.5591,237.6022,0.9683,1.2002,2.2425,18.9296,0.1097,0.0086,0.0023,0.4571,0.5038,31.4739,1.861,9.21,1.7344,0.0204
2512.44,413.3553,-7662.25,10.0985,1.0,202.1009,0.9197,624.7109,2.3611,0.0,-0.087,0.9565,0.0,3.283,2.996,0.0724,0.0079,1.0925,0.03545,0.0786,0.328,40.864,5.18,21.991,6.28,56.774,0.00895,0.0422,0.0,0.0,0.0,0.0009,0.9434,0.019,0.0,2.3263,280.0702,74.6927,0.2613,0.1295,0.0,5.1798,1.6014,0.0273,282.3001,0.0,0.0,0.0003,27.5529,0.0,4.9824,6.5101,11.5822,737.7263,47.4364,41.1222,4.3131,0.0,366.8369,227.1213,0.0,0.9293,2.5986,0.3194,9.8339,0.1088,0.0116,0.0025,0.5058,0.3345,27.7152,1.9739,12.07,2.2752,0.0204
2491.07,399.1464,-5768.5,10.132,1.0,189.1997,0.92,622.6591,2.4212,-0.0003,-0.0082,0.9295,0.0,2.632,3.46,0.0401,0.0104,0.4699,0.03545,0.1293,0.2589,58.399,8.58,21.446,7.07,19.328,0.00895,0.0288,0.0,0.0,0.0,0.0014,1.1241,0.027,0.0,3.1761,435.0666,182.4911,0.1938,0.1162,0.0,5.0018,2.5427,0.0179,281.6738,0.0,0.0,0.0004,26.232,0.0,8.0479,6.8683,4.5782,0.0,22.8271,29.9882,4.7955,0.0,936.0231,311.8927,115.3218,1.0989,2.613,1.2962,10.7007,0.1125,0.0087,0.0023,0.6527,0.1863,15.4662,2.032,5.81,1.097,0.0204
2530.99,412.1309,-7453.0,10.1829,1.0,128.8025,0.9213,629.2973,2.4494,0.0,0.0236,0.9516,0.0,2.948,3.359,0.0458,0.0087,2.0745,0.03545,0.1241,0.2973,21.16,7.3,31.363,7.89,72.128,0.00895,0.0649,0.0,0.0,0.0,0.0009,0.7277,0.0311,0.0,3.3868,471.1737,213.311,0.2614,0.1182,0.0,5.2272,2.008,0.0162,290.7433,0.0,0.0,0.0003,32.4096,0.0,3.1347,10.515,19.2562,193.4644,86.3704,88.0694,5.2435,0.0,169.4293,715.3534,0.0,0.71,1.2359,1.2408,14.1912,0.1079,0.0073,0.0021,0.4378,0.1228,64.7031,1.9611,9.66,1.8176,0.0076
2491.01,409.9346,-2912.5,10.2373,1.0,248.3634,0.9224,624.74,2.3659,-0.0001,0.0221,0.9352,0.0,2.923,3.338,0.0583,0.0067,0.3768,0.03545,0.1459,0.257,57.94,5.22,23.614,6.08,17.28,0.00895,0.0166,0.0,0.0,0.0,0.0017,1.1851,0.0179,0.0,2.2077,241.6159,45.218,0.2199,0.102,0.0,4.9505,1.7457,0.0183,324.0008,0.0,0.0,0.0005,37.5345,0.0,2.8869,7.3939,3.8517,135.6508,52.2479,55.1264,4.0713,0.0,0.0,120.2526,74.2459,1.1543,3.1028,2.2775,8.0788,0.1148,0.0078,0.0024,0.7693,0.3847,17.4256,1.8299,13.28,2.5009,0.0204
2501.26,408.4718,-4279.5,10.2287,1.0,205.3883,0.9222,625.6218,2.4227,0.0002,0.0624,0.9573,0.0,3.179,3.163,0.0299,0.0155,0.7914,0.03545,0.1556,0.2941,45.782,5.45,21.549,8.72,84.098,0.00895,0.0492,0.0,0.0,0.0,0.0017,1.1851,0.0173,0.0,2.3058,263.9432,81.3854,0.2295,0.1131,0.0,4.6444,1.72,0.0191,339.6376,0.0,0.0,0.0005,33.8305,0.0,5.357,8.4539,8.4558,24.0863,42.3989,39.9246,5.7786,0.0,501.1431,273.4486,0.0,1.1543,2.73,1.4863,9.3047,0.1138,0.0102,0.0025,0.6669,0.2706,15.4662,1.9739,12.07,2.2752,0.0343
2462.85,422.2917,-3935.75,10.1371,1.0,199.8941,0.92,623.57,2.4222,-0.0005,-0.0758,0.9548,0.0,3.22,3.236,0.0885,0.0157,0.4219,0.03545,0.1459,0.257,85.606,6.7,25.415,8.19,17.115,0.0087,0.0898,0.0,0.0,0.0,0.0012,1.0738,0.027,0.0,1.527,206.2917,237.5968,0.2199,0.102,0.0,4.6803,1.9361,0.0201,450.4656,0.0,0.0,0.0003,43.2431,0.0,3.2241,10.4172,4.5316,148.3365,56.3478,52.6767,5.5691,0.0,0.0,210.1849,0.0,1.0536,3.0143,0.5358,8.8345,0.1125,0.0087,0.0023,0.5058,0.6543,15.8396,1.925,9.45,1.7786,0.0194
2486.94,402.6675,-3724.75,10.087,1.0,197.3298,0.9334,611.4273,2.4212,-0.0001,0.1484,0.9536,0.0,2.923,3.338,0.0375,0.008,0.4815,0.03545,0.1297,0.347,27.541,8.8,23.912,5.4,49.184,0.00895,0.0309,0.0,0.0,0.0,0.0045,0.7888,0.0219,0.0,1.9983,251.8948,139.0276,0.2569,0.1508,0.0,7.393,2.6836,0.0225,526.5964,0.0,0.0,0.0012,54.7425,0.0,4.0971,7.3939,4.9804,0.0,12.7183,13.844,3.6401,0.0,322.3959,130.6233,112.9319,0.7599,2.5477,1.5571,8.0788,0.1079,0.0073,0.0021,0.3556,0.7903,15.4662,1.9611,9.66,1.8176,0.0193
2501.91,423.0604,-4439.5,10.2695,1.0,113.2035,0.9307,614.11,2.3986,-0.0001,-0.056,0.9511,0.0,2.948,3.359,0.0447,0.0133,0.4759,0.03545,0.2188,0.4071,26.723,23.05,32.368,9.12,69.442,0.00895,0.032,0.0,0.0,0.0,0.0026,1.1241,0.027,0.0,2.2126,287.4652,17.224,0.3239,0.1476,0.0,9.4152,6.378,0.0177,354.4145,0.0,0.0,0.001,36.0998,0.0,3.3127,6.8414,4.7335,98.2291,47.8722,39.8926,5.9703,0.0,756.7087,0.0,420.1575,1.1045,1.5131,0.5084,14.1912,0.1131,0.0094,0.0026,0.3232,0.6367,15.4662,1.9109,6.9,1.2973,0.0204
2454.38,419.2773,-4591.25,10.2625,1.0,209.4715,0.9337,610.1709,2.4155,-0.0002,-0.0191,0.9535,0.0,2.941,3.154,0.047,0.0081,0.3426,0.0558,0.239,0.3962,76.718,16.12,33.458,9.6,55.274,0.00895,0.0488,0.0,0.0,0.0,0.0075,1.232,0.027,0.0,3.2092,92.6715,84.1204,0.2432,0.1568,0.0,8.3795,4.7697,0.0156,334.0911,0.0,0.0,0.0025,32.932,0.0,4.1678,13.5634,3.4841,477.6914,49.4069,41.5461,6.3906,0.0,516.0347,249.162,119.5072,1.1747,2.4148,1.6361,4.1294,0.1077,0.009,0.0022,0.3815,0.1863,15.4662,1.9943,9.01,1.7051,0.0106
2587.37,402.9473,-3719.75,10.0178,1.0,217.9386,0.9228,619.0327,2.4184,-0.0003,-0.057,0.9522,0.0,3.467,3.357,0.0286,0.0157,0.3578,0.03545,0.1241,0.2973,66.34,8.57,30.097,7.74,73.248,0.00895,0.0277,0.0,0.0,0.0,0.0006,1.3008,0.027,0.0,2.0921,373.1848,192.3235,0.2614,0.1182,0.0,4.9843,2.5135,0.0213,395.7067,0.0,0.0,0.0002,34.6577,0.0,3.4912,6.2855,3.6664,257.6025,34.24675,32.820049999999995,5.2422,0.0,0.0,368.6369,0.0,1.2813,1.1685,0.7098,5.8424,0.1079,0.0073,0.0021,0.6247,0.6543,15.4662,2.232,7.57,1.4242,0.0204
2548.76,405.9062,-3561.75,9.951,1.0,212.6346,0.9213,634.0909,2.3624,-0.0001,-0.0077,0.9541,0.0,2.948,3.359,0.0343,0.0178,0.459,0.03545,0.1384,0.3616,63.781,7.9,30.609,7.87,140.901,0.00895,0.032,0.0,0.0,0.0,0.0011,1.0606,0.027,0.0,3.0806,158.1463,82.3934,0.3073,0.1458,0.0,5.5875,2.3238,0.0157,141.0143,0.0,0.0,0.0003,15.6229,0.0,7.8543,6.2727,4.6091,214.6471,70.9351,58.7768,5.5748,0.0,998.3471,0.0,706.9767,1.0426,0.7034,0.3656,14.1912,0.1131,0.0094,0.0026,0.6114,0.2293,15.4662,2.1207,8.4,1.5828,0.0379
2572.85,401.6595,-2125.75,10.0976,1.0,206.5341,0.9334,614.5564,2.4599,-0.0004,0.0836,0.9663,0.0,3.517,3.474,0.057,0.0058,0.2887,0.0223,0.239,0.3962,42.679,7.08,26.378,4.16,38.832,0.0073,0.0348,0.0,0.0,0.0,0.0019,0.9631,0.027,0.0,3.3174,653.9083,325.1701,0.2432,0.1568,0.0,7.2298,2.2457,0.0243,279.6771,0.0,0.0,0.0006,25.9114,0.0,5.6354,6.0076,3.0321,190.3084,17.5141,34.6194,2.7758,0.0,0.0,323.2628,686.8805,0.9492,0.5976,2.0526,7.097,0.1079,0.0073,0.0021,0.6001,0.3941,15.4662,1.9611,7.87,1.48,0.0264
2522.03,404.8168,-5701.75,9.8803,1.0,183.4331,0.9213,632.7164,2.4511,-0.0004,-0.0455,0.9445,0.0,3.179,3.163,0.048,0.0058,0.7604,0.03545,0.1384,0.3616,68.513,7.15,26.757,12.04,17.627,0.00895,0.0733,0.0,0.0,0.0,0.0017,1.1851,0.0306,0.0,2.2888,162.9734,95.7183,0.3073,0.1458,0.0,5.0527,1.9682,0.0188,191.6137,0.0,0.0,0.0005,16.3928,0.0,3.4691,6.5101,8.1293,241.4911,61.6987,57.5856,8.226,0.0,217.7428,377.971,0.0,1.1543,1.4788,0.2355,9.3047,0.1131,0.0094,0.0026,0.5058,0.3345,21.0369,2.1207,8.4,1.5828,0.0204
2473.65,418.259,-4124.75,10.1642,1.0,187.2065,0.9324,614.1373,2.3669,0.0,-0.0655,0.9399,0.0,3.283,2.996,0.0381,0.0133,1.03,0.03545,0.2188,0.4071,48.277,24.53,33.88,6.07,33.552,0.00895,0.0344,0.0,0.0,0.0,0.0023,0.8056,0.027,0.0,2.3517,108.917,233.54,0.3239,0.1476,0.0,9.4934,6.8463,0.0191,417.3651,0.0,0.0,0.0008,41.0024,0.0,4.5246,10.9409,10.8182,154.661,35.7321,37.3152,3.977,0.0,778.6997,165.7805,720.6897,0.7917,2.6342,0.4604,9.8339,0.1078,0.0079,0.0024,0.2613,0.3345,21.0188,1.974,7.91,1.4926,0.0204
2524.13,417.0552,-3206.0,9.9564,1.0,113.4523,0.9316,619.1891,2.4292,-0.0001,0.0181,0.9521,0.0,2.788,3.114,0.0412,0.0055,0.3949,0.077,0.2973,0.2918,14.421,18.52,28.548,6.46,81.287,0.00895,0.0343,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,1.694,401.7681,201.9191,0.2727,0.1255,0.0,9.4317,5.1475,0.0217,564.1572,0.0,0.0,0.0005,55.0959,0.0,3.7562,6.6189,4.0341,85.1917,32.3836,25.4557,4.3632,0.0,317.946,315.0895,93.4407,1.1543,2.566,0.4084,9.0633,0.1097,0.0086,0.0023,0.3767,0.4895,16.98835,2.2318,8.27,1.5487,0.0284
2446.38,410.8906,-2556.25,10.0002,1.0,120.2956,0.9278,622.3254,2.3829,0.0,-0.0687,0.9554,0.0,4.232,2.91,0.0298,0.0227,0.284,0.03545,0.0827,0.256,19.981,8.12,29.067,5.25,71.741,0.00895,0.0242,0.0,0.0,0.0,0.0011,0.8516,0.027,0.0,2.1036,514.6782,288.3343,0.2372,0.1227,0.0,7.2651,2.3089,0.0249,462.248,0.0,0.0,0.0004,48.6977,0.0,4.5922,5.6306,2.8786,0.0,34.4579,41.526,3.6475,0.0,661.1842,514.8472,182.9574,0.8385,2.4997,1.6845,8.8316,0.1094,0.0115,0.0028,0.1875,0.2962,15.4662,2.0805,9.03,1.6988,0.0212
2233.29,416.3351,-7567.75,9.8905,1.0,160.7933,0.9281,616.8427,2.4159,-0.0001,-0.0467,0.9473,0.0,4.232,2.91,0.0457,0.0098,0.2928,0.03545,0.1293,0.2589,44.643,9.4,25.302,5.4,95.953,0.0076,0.2377,0.0,0.0,0.0,0.0011,0.7028,0.027,0.0,2.5506,535.4767,131.5,0.1938,0.1162,0.0,7.606,2.8368,0.0149,264.7447,0.0,0.0,0.0003,30.2898,0.0,4.8828,4.5359,2.9077,439.4705,16.613,12.3484,3.7989,0.0,241.6095,166.0008,594.306,0.6905,0.8106,2.3276,8.8316,0.1142,0.0076,0.002,0.4412,0.2962,35.6045,1.9298,7.99,1.5024,0.0195
2629.96,418.6225,-3854.0,9.9948,1.0,223.4025,0.9316,621.7009,2.4469,0.0003,-0.0693,0.9534,0.0,4.232,2.91,0.0363,0.0168,0.3228,0.03545,0.1267,0.3767,61.098,26.26,31.716,6.96,115.376,0.00895,0.0409,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.5211,149.5958,120.9035,0.2273,0.1404,0.0,9.6792,7.7679,0.0168,485.1754,0.0,0.0,0.0005,48.7895,0.0,3.2349,4.5359,3.3871,681.431,59.0324,50.8436,4.6056,0.0,267.9803,357.9503,0.0,1.1543,1.8717,1.2815,8.8316,0.1153,0.0118,0.0029,0.5503,0.2198,36.5449,2.22,6.24,1.1805,0.0085
2565.73,409.8249,-5817.75,10.1717,1.0,213.8687,0.9356,601.38,2.4105,-0.0001,0.0733,0.9457,0.0,4.232,2.91,0.0293,0.0188,0.1888,0.03545,0.1389,0.206,57.69,6.38,32.073,7.82,122.275,0.00895,0.0284,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.0518,505.8876,37.1528,0.1609,0.0827,0.0,7.9394,2.1511,0.0248,299.5534,0.0,0.0,0.0005,28.2743,0.0,2.9498,9.9089,1.9125,604.9834,34.0708,28.7546,5.4201,0.0,392.9825,639.6249,0.0,1.1543,3.4959,1.7604,8.8316,0.1164,0.0123,0.0031,0.3417,0.3884,12.957,2.2418,10.63,2.0011,0.0204
2439.42,408.8252,-4680.75,10.0341,1.0,199.2338,0.9291,625.5091,2.4105,-0.0001,-0.1126,0.9461,0.0,4.232,2.91,0.0573,0.0194,0.2437,0.03545,0.0798,0.1522,46.612,10.62,32.071,4.86,42.319,0.00895,0.0365,0.0,0.0,0.0,0.0017,1.1851,0.027,0.0,2.5446,326.9387,97.7561,0.152,0.0628,0.0,9.6752,2.988,0.0168,409.7476,0.0,0.0,0.0005,58.6881,0.0,4.2548,4.5359,2.4266,485.5019,14.5478,25.4706,3.2322,0.0,249.4424,170.8934,0.0,1.1543,3.0647,2.4331,8.8316,0.1142,0.0105,0.0032,0.4536,0.186,15.4662,1.8681,5.64,1.0627,0.0293
2545.77,407.3328,-3687.5,10.0064,1.0,225.7444,0.9316,622.5564,2.417,-0.0001,0.043,0.9339,0.0,4.005,2.914,0.0352,0.0082,0.2375,0.03545,0.1548,0.4004,57.27,23.79,33.118,7.61,68.02,0.00895,0.0308,0.0,0.0,0.0,0.0016,0.4454,0.0407,0.0,2.1163,212.7367,175.2142,0.2371,0.1521,0.0,9.6761,6.841,0.027,273.4668,0.0,0.0,0.0005,25.1639,0.0,2.9082,4.3818,2.3371,0.0,45.2916,38.3228,5.1659,0.0,901.7456,0.0,0.0,0.4363,4.3069,1.5024,11.967,0.1153,0.0118,0.0029,0.5975,0.6421,15.4662,2.22,6.24,1.1805,0.0204
2499.4049999999997,407.7116,-3966.5,9.9765,1.0,118.1889,0.9318,622.6127,2.4345,-0.0001,-0.0449,0.9415,0.0,4.232,2.91,0.0629,0.0101,0.2361,0.03545,0.0977,0.3123,28.447,18.41,35.708,6.5,54.55,0.00895,0.0337,0.0,0.0,0.0,0.0017,1.1851,0.0184,0.0,2.5271,426.9445,299.4066,0.2112,0.1314,0.0,9.3937,5.7579,0.0183,182.0642,0.0,0.0,0.0005,15.4248,0.0,3.2864,4.5359,2.3535,230.7263,50.6585,35.048,4.4263,0.0,238.5242,112.2879,426.8256,1.1543,1.0995,2.0498,8.8316,0.1141,0.0089,0.0024,0.7507,0.2198,15.4662,2.0359,5.71,1.0746,0.0204
2521.93,412.4672,-2530.5,10.1218,1.0,210.8489,0.9334,617.1745,2.3937,0.0001,-0.1091,0.9464,0.0,2.941,3.154,0.052,0.0073,1.2092,0.03545,0.1332,0.3081,48.821,7.08,31.649,5.79,55.817,0.00895,0.0568,0.0,0.0,0.0,0.0019,0.7659,0.0658,0.0,4.2506,397.7448,75.1282,0.2196,0.1184,0.0,7.4184,2.0978,0.0125,182.7632,0.0,0.0,0.0006,16.9772,0.0,2.8887,7.006,12.7932,254.4323,42.5984,47.2818,3.8467,0.0,256.9976,218.018,273.1278,0.7542,1.035,1.5495,4.1294,0.115,0.0085,0.0022,0.5058,0.1863,38.1926,1.9611,9.66,1.8176,0.0109
2574.34,409.9231,-3664.0,10.1495,1.0,108.2404,0.9331,610.2145,2.4145,-0.0001,-0.0418,0.9359,0.0,4.005,2.914,0.0368,0.0088,0.2471,0.0381,0.1312,0.3188,14.029,9.83,23.3589,5.49,90.575,0.00895,0.0267,0.0,0.0,0.0,0.0017,1.1851,0.0202,0.0,3.6471,148.4408,65.1588,0.246,0.1303,0.0,6.7496,2.8831,0.0283,126.9434,0.0,0.0,0.0005,20.3729,0.0,3.1372,7.9724,2.335,139.8361,15.0487,12.3948,3.7154,0.0,616.7001,199.7997,0.0,1.1543,2.4907,1.4005,11.967,0.1116,0.0077,0.0024,0.3256,0.1282,23.4613,1.9809,6.95,1.3144,0.0207
2553.64,415.8924,-3872.0,10.1919,1.0,193.021,0.9224,625.1473,2.3971,-0.0002,-0.0212,0.9537,0.0,4.137,2.92,0.1022,0.0208,0.3642,0.0247,0.1162,0.4146,79.521,8.41,19.674,10.72,92.537,0.00895,0.0351,0.0,0.0,0.0,0.0017,1.1851,0.0212,0.0,3.2485,312.8976,139.3111,0.2878,0.1646,0.0,4.6299,2.4713,0.0242,220.7119,0.0,0.0,0.0005,24.5137,0.0,2.5694,4.5359,3.5704,209.1578,41.6694,35.1199,7.1117,0.0,201.3636,266.9128,481.2749,1.1543,2.8001,1.5999,12.0932,0.1134,0.0099,0.0025,0.6823,0.2198,27.707,2.0119,8.46,1.6032,0.0204
2499.4049999999997,410.8281,-3081.0,9.9365,1.0,184.0561,0.9325,622.2382,2.3999,-0.0002,-0.2017,0.9505,0.0,4.137,2.92,0.0416,0.0213,0.2746,0.03545,0.1058,0.1557,49.823,21.3,32.062,4.09,80.095,0.0117,0.0207,0.0,0.0,0.0,0.0019,1.4709,0.027,0.0,2.0715,248.8981,53.612,0.1893,0.0683,0.0,9.6298,6.3263,0.0175,514.0954,0.0,0.0,0.0006,51.4392,0.0,3.8745,10.5617,2.8579,43.3934,47.1038,35.4301,2.7865,0.0,163.5444,170.2771,379.8793,1.4436,1.6512,2.2859,12.0932,0.1121,0.0117,0.0031,0.5058,0.3064,15.4662,2.22,6.24,1.1805,0.0204
2572.48,422.0696,-3424.25,10.2045,1.0,116.0649,0.9307,617.6191,2.4165,0.0001,0.0695,0.9618,0.0,4.137,2.92,0.0701,0.0214,0.5416,0.03545,0.1384,0.3616,32.789,26.01,34.21,4.13,82.859,0.00895,0.0437,0.0,0.0,0.0,0.0012,1.1208,0.027,0.0,3.6012,624.302,105.4277,0.3073,0.1458,0.0,9.3547,7.212,0.0193,243.2046,0.0,0.0,0.0005,22.4214,0.0,5.1316,10.5617,5.4322,0.0,70.7258,67.8331,2.7352,0.0,556.2405,198.5144,443.1591,1.1096,0.768,0.3135,12.0932,0.1131,0.0094,0.0026,0.5058,0.3064,21.0873,2.027,9.92,1.8705,0.0204
2427.36,401.2163,-4225.0,10.039,1.0,167.179,0.9258,625.3664,2.4212,-0.0001,-0.0231,0.9386,0.0,2.803,3.396,0.0528,0.0097,0.4039,0.03545,0.0836,0.2797,37.26,7.39,31.356,7.09,70.931,0.00895,0.0225,0.0,0.0,0.0,0.0013,1.0097,0.027,0.0,2.0732,445.3905,303.8589,0.2645,0.1187,0.0,7.175,2.2708,0.0179,328.4132,0.0,0.0,0.0005,31.4861,0.0,6.7074,9.4356,4.0999,0.0,49.7252,43.0087,4.7687,0.0,0.0,397.5626,156.6972,0.9958,4.7797,0.642,7.198,0.1153,0.0118,0.0029,0.2953,0.1415,15.4662,2.22,6.24,1.1805,0.0204
2487.12,422.84,-3926.5,10.2533,1.0,215.4166,0.9329,609.8409,2.4165,0.0,-0.0102,0.9536,0.0,2.803,3.396,0.0455,0.0083,0.3712,0.03545,0.108,0.2857,80.418,35.41,32.884,4.51,14.91,0.00895,0.0273,0.0,0.0,0.0,0.0044,1.5083,0.0261,0.0,2.0452,99.4698,368.386,0.2313,0.1268,0.0,8.6052,9.9586,0.017,290.4643,0.0,0.0,0.0015,29.5171,0.0,3.2887,4.9177,3.7806,128.1438,127.076,102.2423,2.9657,0.0,0.0,160.4839,186.1423,1.4938,0.8741,1.2951,7.198,0.1134,0.0099,0.0025,0.3373,0.0821,15.4662,1.974,7.91,1.4926,0.0204
2555.41,415.223,-3676.75,10.1935,1.0,191.1785,0.9273,615.9345,2.3829,0.0001,-0.0562,0.9475,0.0,2.803,3.396,0.1407,0.0183,0.3608,0.03545,0.1058,0.1557,55.174,8.89,30.986,7.84,76.339,0.00895,0.1077,0.0,0.0,0.0,0.002,0.4187,0.027,0.0,2.0866,341.8991,310.2155,0.1893,0.0683,0.0,8.6013,2.5657,0.0266,356.3627,0.0,0.0,0.0006,41.5452,0.0,5.9775,4.9177,3.6854,884.6673,38.0721,40.764,5.3052,0.0,0.0,103.7362,108.1481,0.4139,1.1973,0.5612,7.198,0.1121,0.0117,0.0031,0.5058,0.2467,15.4662,2.0359,5.71,1.0746,0.0102
2457.42,411.8199,-3338.5,10.2466,1.0,194.6481,0.9273,614.8055,2.3944,0.0,0.0095,0.9473,0.0,4.137,2.92,0.0569,0.0173,0.3412,0.0162,0.2188,0.4071,64.817,10.39,34.123,3.47,57.006,0.00895,0.0806,0.0,0.0,0.0,0.0017,1.1851,0.0238,0.0,2.3922,336.0162,167.8889,0.3239,0.1476,0.0,8.548,3.0293,0.0227,357.3927,0.0,0.0,0.0005,31.9115,0.0,4.7262,10.5617,3.5122,257.9166,58.5179,62.1873,2.3751,0.0,737.4185,233.2029,361.186,1.1543,1.2137,0.3789,12.0932,0.1121,0.0117,0.0031,0.5058,0.3064,13.9987,1.0744,5.65,1.0597,0.0204
2502.09,411.0769,-4056.75,9.917,1.0,195.1045,0.9211,635.4745,2.4042,0.0,-0.057,0.937,0.0,4.333,3.014,0.029,0.0218,0.3942,0.03545,0.1267,0.3767,38.996,6.74,29.278,11.84,107.971,0.0092,0.0594,0.0,0.0,0.0,0.0008,1.1445,0.027,0.0,2.7481,186.4287,123.4001,0.2273,0.1404,0.0,4.8652,1.901,0.0242,291.4107,0.0,0.0,0.0003,26.9139,0.0,2.8917,6.3837,4.3578,352.0586,50.7583,54.311,8.1944,0.0,278.83,0.0,0.0,1.1214,1.1767,2.0113,5.992,0.1145,0.0092,0.0024,0.2485,0.3315,15.4662,2.0142,7.56,1.4267,0.0204
2493.34,415.9092,-3617.0,9.888,1.0,62.7164,0.9215,634.6191,2.4179,0.0,0.0183,0.9552,0.0,4.333,3.014,0.068,0.0098,0.3486,0.03545,0.2915,0.3107,23.199,4.6,22.942,6.79,74.553,0.00895,0.0242,0.0,0.0,0.0,0.0005,1.1118,0.027,0.0,3.6764,321.6473,169.8615,0.2,0.1258,0.0,4.3463,1.5509,0.0154,325.963,0.0,0.0,0.0002,25.5977,0.0,2.5274,7.9724,3.4835,392.0274,57.7319,56.002,4.6431,0.0,145.4123,198.2719,0.0,1.0929,2.6457,0.4463,5.992,0.1145,0.0107,0.0028,0.5984,0.3064,24.7177,2.0396,8.09,1.523,0.0291
