1.4083,-5412.75,2577.75,-3465.0,1.8667,0.1396,50.4962,70.0,1.0,31.3745,1.0,620.5091,-0.0037,0.0068,-0.0002,0.0001,0.0214,-0.0002,754.9244,59.2586,0.8278,3.175,0.9979,45.0861,104.0,62.9,57.3,7.9879,0.042,0.101,2.5,43.856,0.0,5.93,0.0917,0.0376,0.0547,0.0018,0.0,1.5974,0.0385,0.0,0.0,0.0,0.0,28.3805,0.1614,0.0,0.2087,0.0,0.0,10.2209,15.3424,0.0,0.1,4.9144,3.1768,0.0,5.6203,0.0,0.021,0.0232,0.041,0.0,0.0,0.0005,0.2866,0.0,0.0112,0.0445,20.5506,179.7961,15.2853,0.0,0.0,2.6406,0.0,0.0,4.0183,2.983,121.4421,191.8367,430.5476,1.3443,4.61,0.0,52.7009,0.0,0.8202,6.502,0.0,0.0,0.0,5.4539,7.5561,0.1584,264.272,0.5671,55.7204,0.0036
1.4263,-5731.25,2725.5,-3950.0,2.6667,0.2127,50.7311,70.0,1.0,25.1431,1.0,624.8955,0.0034,0.0224,-0.002,-0.0001,-0.0298,-0.0017,720.9814,61.1607,1.229,2.553,0.9966,37.761,63.0,167.2,54.6001,6.5958,0.0184,0.134,2.6,18.018,0.0,9.61,0.0599,0.0254,0.0719,0.0025,0.0,3.4914,0.0436,0.0,0.0,0.0,0.0,18.2643,0.163,0.0,0.2529,0.0,0.0,3.8972,6.1225,0.0,0.1016,6.3217,3.1423,0.0,3.4166,0.0,0.0124,0.0326,0.0498,0.0,0.0,0.0005,0.3726,0.0,0.0136,0.0076,21.3426,456.7894,16.7658,0.0,0.0,2.4031,0.0,0.0,6.0079,1.9395,201.7143,73.7836,382.1892,1.7827,8.302,0.0,43.6941,0.0,1.5891,7.3111,0.0,0.0,0.0,0.9627,6.7381,0.1281,259.096,0.6761,35.58,0.0036
1.3971,-5200.25,2465.5,172.5,2.0889,0.1892,50.6295,70.0,1.0,29.4636,1.0,619.5527,0.0045,0.0087,0.0018,-0.0002,0.0353,0.0022,755.2627,58.9212,1.276,2.521,0.9976,39.7336,115.0,46.0,55.3,7.3329,0.0645,0.096,3.4,73.418,0.0,4.99,0.0619,0.0361,0.091,0.0017,0.0,2.9639,0.0419,0.0,0.0,0.0,0.0,28.854,0.0561,0.0,0.1461,0.0,0.0,9.571,22.1813,0.0,0.084,4.0742,1.9786,0.0,5.7187,0.0,0.0159,0.0375,0.0571,0.0,0.0,0.0003,0.3233,0.0,0.0112,0.0084,21.5254,162.8489,16.7913,0.0,0.0,2.9663,0.0,0.0,3.5551,3.3201,580.3109,77.4678,823.1465,1.3061,10.6087,0.0,40.9731,0.0,1.8224,7.0555,0.0,0.0,0.0,1.1411,8.9369,0.0888,263.19,0.8427,72.2889,0.0033
1.4075,-5415.25,2674.5,-3457.25,2.1778,0.192,50.8506,70.0,1.0,36.3451,1.0,640.7609,-0.0035,-0.0406,-0.0023,0.0,-0.0121,-0.0039,739.5797,57.7747,0.8278,3.175,0.9979,45.0861,96.0,96.6,87.4001,7.435,0.0732,0.162,2.5,56.712,0.0,7.3,0.0677,0.0288,0.062,0.0034,0.0,2.5614,0.0413,0.0,0.0,0.0,0.0,25.2356,3332.5964,0.0,0.1408,0.0,0.0,5.564,15.7352,0.0,0.0452,7.2867,4.5113,0.0,6.1676,0.0,0.013,0.0274,0.0414,0.0,0.0,0.0003,0.3367,0.0,0.0134,0.0445,899.119,293.8112,11.498,0.0,0.0,2.233,0.0,0.0,6.3969,3.0292,403.6782,293.1298,213.3891,2.6386,8.627,0.0,41.543,0.0,1.6008,6.8422,0.0,0.0,0.0,5.4539,7.8827,0.3315,273.694,0.9604,118.4201,0.0038
1.4265,-5156.5,2613.25,-4160.75,2.6889,0.188,50.6902,70.0,1.0,30.3384,1.0,627.2173,0.01,-0.0078,0.0008,0.0,-0.0446,-0.0002,701.3166,58.1448,0.8278,3.175,0.9979,45.0861,77.0,146.2,54.2,6.8875,0.0428,0.065,2.0,52.584,0.0,4.4,0.0619,0.054,0.081,0.0028,0.0,3.406,0.037,0.0,0.0,0.0,0.0,22.6404,0.0781,0.0,0.2987,0.0,0.0,10.3331,19.2671,0.0,0.1024,5.9052,2.2701,0.0,7.1846,0.0,0.0265,0.0364,0.033,0.0,0.0,0.0007,0.6705,0.0,0.011,0.0445,13.3839,214.1299,22.3729,0.0,0.0,3.4963,0.0,0.0,5.9296,3.8567,165.5076,95.1123,0.0,2.3215,8.5231,0.0,40.7932,0.0,2.084,6.1925,0.0,0.0,0.0,5.4539,6.7381,0.1596,264.272,0.5671,91.4264,0.0032
1.3821,-5419.75,2727.25,-2758.5,1.9333,0.1392,50.4069,70.0,1.0,21.2465,1.0,626.7445,0.0637,-0.0208,0.0007,-0.0001,0.0828,0.0014,815.9082,58.3601,1.229,2.553,0.9966,37.761,124.0,65.4,54.6001,8.9011,0.0567,0.313,2.7,41.472,0.0,6.01,0.1044,0.0477,0.0361,0.0026,0.0,1.792,0.0462,0.0,0.0,0.0,0.0,30.7246,0.163,0.0,0.2497,0.0,0.0,8.8706,15.1395,0.0,0.0911,5.1405,1.7902,0.0,6.4116,0.0,0.0217,0.0151,0.0583,0.0,0.0,0.0004,0.2866,0.0,0.0152,0.0076,21.3426,0.0,16.595,0.0,0.0,3.3989,0.0,0.0,4.3212,3.2597,435.7298,119.3246,0.0,1.9864,4.09,0.0,56.044,0.0,0.889,7.6841,0.0,0.0,0.0,0.9627,8.0343,0.6598,253.314,0.7655,72.2889,0.0038
1.3757,-5470.0,2498.0,-8112.3333,2.2667,0.2004,50.6402,70.0,1.0,21.5576,1.0,620.0009,-0.0006,-0.0045,-0.0022,0.0,0.067,0.0017,770.163,57.9829,1.229,2.553,0.9966,37.761,104.0,234.5,55.6001,9.1407,0.059,0.043,2.5,26.617,0.0,7.24,0.1103,0.0481,0.0473,0.0039,0.0,4.0955,0.0363,0.0,0.0,0.0,0.0,25.7124,0.0196,0.0,0.1657,0.0,0.0,4.1997,7.2466,0.0,0.0374,6.9471,2.9992,0.0,4.2731,0.0,0.0262,0.0215,0.0621,0.0,0.0,0.0005,0.3726,0.0,0.0118,0.0076,5.3368,141.1164,17.3351,0.0,0.0,2.7482,0.0,0.0,6.8663,2.3839,356.9948,134.7339,0.0,2.9784,4.2706,0.0,63.6542,0.0,1.5891,6.1075,0.0,0.0,0.0,0.9627,6.7381,0.1235,299.62,0.3049,72.2889,0.0034
1.4368,-5645.0,2489.0,-5057.0,1.7444,0.1179,50.6379,70.0,1.0,26.2719,1.0,606.9809,-0.015,0.0396,0.002,0.0,0.0186,-0.006,739.3232,58.9246,1.154,2.627,0.9971,42.4908,79.0,203.2,54.9001,10.8994,0.172,0.284,2.3,56.025,0.0,6.62,0.0681,0.0303,0.0277,0.0022,0.0,3.9099,0.0308,0.0,0.0,0.0,0.0,22.8795,0.2168,0.0,0.2857,0.0,0.0,8.3342,18.2255,0.0,0.0859,6.0094,1.9713,0.0,6.2822,0.0,0.0146,0.0114,0.0392,0.0,0.0,0.0012,0.5281,0.0,0.0106,0.0088,28.7688,473.9029,14.3243,0.0,0.0,2.6697,0.0,0.0,5.6878,3.127,617.5,121.2,0.0,1.6638,13.9033,0.0,84.3982,0.0,1.7344,5.2626,0.0,0.0,0.0,1.4657,7.0941,0.3709,254.656,0.7144,72.2889,0.0023
1.4068,-5399.75,2506.0,-3273.75,2.0111,0.1442,50.6504,70.0,1.0,28.7462,1.0,621.8764,-0.0049,-0.0235,-0.0006,0.0,-0.0967,-0.0001,779.3134,59.1915,0.7048,3.063,0.9989,38.2031,103.0,108.3,53.2,5.4067,0.043,0.209,3.0,11.751,0.0,6.04,0.0689,0.0162,0.0425,0.0025,0.0,3.9654,0.0139,0.0,0.0,0.0,0.0,26.0095,0.0551,0.0,0.2162,0.0,0.0,10.3493,3.5419,0.0,0.1045,4.9715,2.7807,0.0,6.4476,0.0,0.0068,0.0182,0.0504,0.0,0.0,0.0005,0.2528,0.0,0.0057,0.0424,18.7508,32.7733,13.8901,0.0,0.0,3.9222,0.0,0.0,5.5372,3.4605,83.3405,39.1778,0.0,1.8142,5.7104,0.0,31.0811,0.0,1.6246,2.3504,0.0,0.0,0.0,5.2592,8.4397,0.1584,264.272,0.5671,72.2889,0.0026
1.4218,-5280.25,2488.75,-3173.0,2.9,0.2116,50.6315,70.0,1.0,19.064,1.0,626.9282,0.0596,-0.0233,-0.0029,0.0,0.1042,0.0049,600.2219,58.8003,1.182,2.649,0.9995,38.992,77.0,201.0,55.3,7.396,0.0305,0.359,2.9,46.706,0.0,11.7,0.0843,0.0432,0.0567,0.0029,0.0,4.1181,0.0321,0.0,0.0,0.0,0.0,21.9679,0.0561,0.0,0.1827,0.0,0.0,8.8208,11.6054,0.0,0.0845,6.5571,3.3399,0.0,7.07,0.0,0.019,0.0247,0.0532,0.0,0.0,0.0005,0.2905,0.0,0.0121,0.0091,21.5254,339.793,21.1842,0.0,0.0,3.2542,0.0,0.0,7.3118,3.5443,178.3439,102.2485,0.0,2.2392,9.8827,0.0,60.6414,0.0,1.0188,5.3676,0.0,0.0,0.0,1.3313,5.8287,0.3709,264.272,0.5671,72.2889,0.0042
1.4144,-4921.0,2437.0,-3438.75,2.7889,0.2293,50.6667,70.0,1.0,28.5411,1.0,615.8764,-0.0082,-0.0443,0.0016,0.0,-0.0046,-0.0018,749.6248,59.0551,1.097,2.982,0.9972,43.5596,96.0,169.7,54.2,7.6723,0.0417,0.113,2.9,17.473,0.0,9.52,0.0495,0.0367,0.0783,0.0034,0.0,4.3051,0.0223,0.0,0.0,0.0,0.0,25.2356,0.0781,0.0,0.2493,0.0,0.0,9.9051,4.9303,0.0,0.1045,6.0888,2.6055,0.0,6.8659,0.0,0.0158,0.0364,0.0531,0.0,0.0,0.0003,0.2327,0.0,0.0075,0.0441,13.3839,953.0201,7.15,0.0,0.0,3.0335,0.0,0.0,5.6088,3.6241,285.7642,100.9629,569.1198,2.6386,8.4147,0.0,65.4088,0.0,1.9112,3.7684,0.0,0.0,0.0,5.3891,8.7934,0.6598,264.272,0.5671,72.2889,0.0027
1.4338,-5554.25,2633.25,135.75,1.9444,0.1492,50.6504,70.0,1.0,30.2949,1.0,622.4209,0.1184,0.0294,0.0031,0.0,-0.1135,0.0002,736.1793,58.5875,0.7048,3.063,0.9989,38.2031,103.0,139.7,53.2,5.3574,0.1343,0.261,3.1,52.338,0.0,6.94,0.0853,0.0107,0.0424,0.0034,0.0,3.6414,0.0208,0.0,0.0,0.0,0.0,24.9823,0.0551,0.0,0.2162,0.0,0.0,6.6812,14.4214,0.0,0.1124,6.5401,1.9573,0.0,5.7785,0.0,0.005,0.0182,0.0444,0.0,0.0,0.0004,0.2642,0.0,0.0069,0.0424,18.7508,631.8066,17.3286,0.0,0.0,2.5509,0.0,0.0,5.8437,3.0558,101.8378,27.2092,990.8815,2.6386,5.0465,0.0,107.5171,0.0,1.2527,3.5135,0.0,0.0,0.0,5.2592,8.9432,0.2547,264.272,0.5671,72.2889,0.0033
1.4319,-5284.0,2549.5,-7142.0,2.8889,0.2027,50.6667,70.0,1.0,32.9574,1.0,619.3336,0.0222,0.0069,0.0013,0.0001,-0.0326,0.0007,755.7289,57.9432,1.276,2.569,0.9988,38.4298,154.0,149.7,73.2,4.8952,0.0217,0.141,4.1,31.8,0.0,8.12,0.074,0.0616,0.0715,0.0011,0.0,3.9611,0.0292,0.0,0.0,0.0,0.0,31.241,0.2089,0.0,0.2493,0.0,0.0,9.6735,8.5031,0.0,0.1045,4.6434,2.9944,0.0,5.1351,0.0,0.0281,0.0314,0.045,0.0,0.0,0.0007,0.2965,0.0,0.0103,0.0082,47.8766,339.8058,6.809,0.0,0.0,3.9324,0.0,0.0,4.7459,2.7982,259.8901,83.4406,661.3546,0.7731,5.8607,0.0,30.5489,0.0,1.2747,4.8594,0.0,0.0,0.0,1.2597,6.7381,0.1751,264.272,0.5671,72.2889,0.003
1.3888,-5396.75,2587.25,-3971.5,2.6667,0.215,50.8538,70.0,1.0,25.6986,1.0,617.1791,-0.0038,0.0299,0.0012,0.0,0.0177,0.0005,727.2806,58.5511,1.229,2.553,0.9966,37.761,113.0,61.4,55.6001,8.6163,0.0663,0.193,2.9,86.622,0.0,7.36,0.0882,0.048,0.0517,0.0024,0.0,4.3688,0.025,0.0,0.0,0.0,0.0,27.7689,0.0196,0.0,0.1513,0.0,0.0,8.6661,24.9504,0.0,0.084,5.5312,1.6992,0.0,5.5063,0.0,0.0207,0.0253,0.0505,0.0,0.0,0.0005,0.3726,0.0,0.0083,0.0076,5.3368,284.5311,23.7567,0.0,0.0,3.0429,0.0,0.0,4.9183,3.1547,337.0492,95.8084,0.0,1.8116,5.3608,0.0,31.0924,0.0,1.5891,4.1558,0.0,0.0,0.0,0.9627,7.7549,0.1235,264.272,0.5671,72.2889,0.0036
1.4142,-5048.5,2605.75,-3848.0,2.5889,0.1907,50.6295,70.0,1.0,25.9771,1.0,618.2573,-0.0103,0.0935,0.0025,-0.0001,0.0753,0.0014,793.3861,57.9451,1.22,2.673,0.9984,35.0319,96.0,221.7,72.8999,7.6723,0.0426,0.157,2.6,53.74,0.0,11.46,0.0546,0.0501,0.0266,0.0024,0.0,3.8371,0.0337,0.0,0.0,0.0,0.0,25.526,0.0979,0.0,0.1461,0.0,0.0,8.39,15.3632,0.0,0.0845,4.6521,1.6446,0.0,6.3207,0.0,0.0222,0.0122,0.0412,0.0,0.0,0.0005,0.3726,0.0,0.0111,0.0115,28.6564,342.2727,14.7999,0.0,0.0,3.1376,0.0,0.0,4.3953,3.6732,127.5715,371.1111,756.7059,1.8466,7.0087,0.0,21.9608,0.0,1.5891,5.5029,0.0,0.0,0.0,1.4329,7.0338,0.0699,265.486,0.7772,72.2889,0.0033
1.3927,-5489.75,2713.75,-4067.0,2.0111,0.1644,50.555,70.0,1.0,33.1448,1.0,639.8009,0.0299,-0.039,-0.0028,0.0002,0.0539,0.0013,677.9002,58.7188,1.22,2.673,0.9984,35.0319,153.0,131.0,72.8999,11.884,0.028,0.141,2.5,34.538,0.0,9.2,0.0665,0.0339,0.0107,0.0038,0.0,4.1735,0.0313,0.0,0.0,0.0,0.0,36.1261,0.0979,0.0,0.2145,0.0,0.0,4.6626,10.7399,0.0,0.0321,8.9709,3.6933,0.0,6.9058,0.0,0.015,0.0048,0.0379,0.0,0.0,0.0003,0.497,0.0,0.0112,0.0115,28.6564,209.5186,16.5096,0.0,0.0,1.8936,0.0,0.0,7.336,3.6496,138.5113,0.0,995.7447,2.9559,8.7106,0.0,39.2707,0.0,1.6448,5.1025,0.0,0.0,0.0,1.4329,6.7381,0.1497,270.432,0.7429,72.2889,0.0032
1.4091,-5673.5,2804.75,-7964.0,2.8,0.221,50.3834,70.0,1.0,17.925,1.0,629.5382,0.0076,0.0066,-0.0005,0.0004,0.0735,0.0011,684.3676,57.9514,1.22,2.673,0.9984,35.0319,124.0,75.4,58.0,7.7281,0.0885,0.197,5.2,28.087,0.0,12.96,0.0687,0.046,0.0451,0.0026,0.0,1.5598,0.0416,0.0,0.0,0.0,0.0,30.7246,0.0576,0.0,0.2608,0.0,0.0,3.9511,8.7686,0.0,0.1016,7.2975,1.6504,0.0,3.0228,0.0,0.0213,0.0205,0.045,0.0,0.0,0.0005,0.3726,0.0,0.0113,0.0115,13.7738,0.0,18.9745,0.0,0.0,1.461,0.0,0.0,6.3556,1.6107,361.824,124.7458,0.0,1.9864,5.9156,0.0,29.2571,0.0,1.5891,6.794,0.0,0.0,0.0,1.4329,6.7381,0.0699,264.272,0.5671,72.2889,0.0041
1.4217,-5652.0,2740.25,-2961.0,2.2444,0.1782,50.6508,70.0,1.0,29.3586,1.0,625.4264,-0.0052,-0.0343,0.0003,0.0001,0.0567,-0.001,771.2167,58.7734,1.22,2.673,0.9984,35.0319,106.0,100.1,55.8999,11.9243,0.0379,0.067,2.8,58.719,0.0,2.75,0.0703,0.0934,0.055,0.0052,0.0,4.7507,0.0447,0.0,0.0,0.0,0.0,28.8477,0.031,0.0,0.3447,0.0,0.0,9.629,21.0749,0.0,0.1037,5.9314,2.3211,0.0,6.8882,0.0,0.0406,0.0234,0.0505,0.0,0.0,0.0006,0.3893,0.0,0.0154,0.0115,9.0973,102.9368,8.8588,0.0,0.0,3.6878,0.0,0.0,5.6406,3.5864,131.597,221.5896,0.0,3.8064,4.2792,0.0,35.7143,0.0,1.1504,7.3966,0.0,0.0,0.0,1.4329,7.828,0.1013,253.006,0.6723,72.2889,0.0041
1.4123,-5467.75,2577.5,-3700.5,2.0333,0.159,50.5119,70.0,1.0,27.7632,1.0,630.7955,0.018,0.0263,-0.0038,0.0002,0.053,-0.0013,745.6604,57.7467,1.338,2.594,1.001,33.3658,108.0,99.2,72.8999,5.8926,0.0774,0.193,1.9,47.85,0.0,12.21,0.063,0.0643,0.049,0.0038,0.0,1.5328,0.0498,0.0,0.0,0.0,0.0,27.0496,0.0979,0.0,0.249,0.0,0.0,4.5119,15.138,0.0,0.0306,6.8687,2.4169,0.0,3.3789,0.0,0.0297,0.0224,0.0402,0.0,0.0,0.0005,0.3726,0.0,0.0164,0.0077,28.6564,0.0,10.3548,0.0,0.0,1.62,0.0,0.0,5.728,1.6883,227.0079,191.9403,677.7328,2.8998,10.6136,0.0,65.9207,0.0,1.5891,8.1833,0.0,0.0,0.0,0.9972,6.7381,0.1013,253.854,0.8038,72.2889,0.002
1.3948,-5377.0,2511.75,-4153.25,2.3444,0.1937,50.6366,70.0,1.0,27.9713,1.0,617.6791,0.0183,0.0254,-0.0018,-0.0001,-0.0316,-0.0031,707.236,59.6505,0.946,3.064,0.9974,37.2572,154.0,221.4,72.8999,11.4378,0.0663,0.139,2.9,46.19,0.0,4.15,0.1505,0.0383,0.0552,0.0037,0.0,2.4768,0.0277,0.0,0.0,0.0,0.0,31.241,0.0979,0.0,0.2121,0.0,0.0,7.3351,12.2309,0.0,0.0863,5.53,2.124,0.0,5.5716,0.0,0.0165,0.0247,0.0769,0.0,0.0,0.0003,1.0879,0.0,0.0094,0.0461,28.6564,0.0,13.0745,0.0,0.0,2.4713,0.0,0.0,5.3483,2.6664,262.8571,111.9065,792.3445,2.7317,6.414,0.0,27.8652,0.0,2.866,4.5827,0.0,0.0,0.0,5.8582,6.7381,0.0868,256.778,0.6878,58.5087,0.0047
1.3969,-5311.0,2571.0,-3781.5,2.1556,0.1548,50.6366,70.0,1.0,24.3734,1.0,622.0664,0.0001,0.0317,-0.0012,-0.0002,0.0195,0.0002,761.9435,58.5588,1.338,2.594,1.001,33.3658,102.0,48.1,54.6001,10.4791,0.056,0.162,3.3,22.966,0.0,10.46,0.094,0.0963,0.0834,0.0072,0.0,4.4257,0.0534,0.0,0.0,0.0,0.0,24.852,0.163,0.0,0.2121,0.0,0.0,3.6948,7.1023,0.0,0.1853,6.5988,3.126,0.0,3.1617,0.0,0.0418,0.0392,0.0391,0.0,0.0,0.0005,0.3726,0.0,0.0187,0.0077,21.3426,247.7021,16.8463,0.0,0.0,1.8734,0.0,0.0,6.6506,1.9082,722.6337,965.4135,637.551,5.4358,8.5816,0.0,36.2301,0.0,1.5891,8.7006,0.0,0.0,0.0,0.9972,6.7381,0.1281,264.272,0.5671,85.0589,0.0029
1.4009,-5425.5,2583.75,-3472.25,2.6222,0.2123,50.3661,70.0,1.0,30.7182,1.0,628.8655,0.0182,0.0036,-0.0002,-0.0001,-0.0372,0.0003,743.0757,58.3573,1.22,2.673,0.9984,35.0319,118.0,155.9,58.0,11.8561,0.0679,0.201,2.2,47.271,0.0,9.09,0.0725,0.051,0.0378,0.004,0.0,2.638,0.0435,0.0,0.0,0.0,0.0,29.6763,0.0576,0.0,0.2168,0.0,0.0,4.3255,14.0814,0.0,0.0306,6.7278,3.6911,0.0,3.7775,0.0,0.0233,0.0177,0.0569,0.0,0.0,0.0003,0.5475,0.0,0.015,0.0115,13.7738,160.6872,20.139,0.0,0.0,2.3434,0.0,0.0,5.8632,1.8987,0.0,170.1418,0.0,3.03,8.0569,0.0,16.3107,0.0,2.6006,7.3187,0.0,0.0,0.0,1.4329,8.7483,0.0868,257.404,0.7062,72.2889,0.0031
1.4186,-5439.25,2566.5,-3219.6667,2.1111,0.1492,50.3142,70.0,1.0,32.4059,1.0,633.76,0.0209,-0.035,-0.0011,0.0,-0.0753,0.0004,789.9959,58.5736,1.338,2.594,1.001,33.3658,169.0,83.9,72.8999,7.0294,0.0311,0.164,5.3,72.692,0.0,11.65,0.055,0.0327,0.0153,0.0032,0.0,1.5358,0.0456,0.0,0.0,0.0,0.0,32.0919,0.0979,0.0,0.399,0.0,0.0,5.0539,19.417,0.0,0.0452,6.7739,5.0979,0.0,5.3061,0.0,0.0142,0.0064,0.0451,0.0,0.0,0.0003,0.3344,0.0,0.0156,0.0077,28.6564,205.2743,14.9883,0.0,0.0,1.8654,0.0,0.0,5.9495,2.3826,296.8523,94.577,0.0,2.3758,10.7863,0.0,34.8936,0.0,1.1404,7.5199,0.0,0.0,0.0,0.9972,8.6435,0.1013,271.726,0.7067,72.6469,0.0046
1.4013,-5361.75,2532.5,-3460.0,2.3444,0.1724,50.3661,70.0,1.0,30.6359,1.0,621.0336,0.007,-0.029,-0.0011,0.0,-0.0223,0.001,751.1369,58.6735,1.338,2.594,1.001,33.3658,68.0,198.7,58.0,9.0469,0.0534,0.31,3.1,57.808,0.0,7.46,0.0946,0.0514,0.0345,0.0034,0.0,3.4014,0.0534,0.0,0.0,0.0,0.0,19.1351,0.0576,0.0,0.2168,0.0,0.0,9.1733,17.2303,0.0,0.0989,6.1347,3.4296,0.0,5.579,0.0,0.0245,0.0176,0.0405,0.0,0.0,0.0005,0.8775,0.0,0.0162,0.0077,13.7738,244.0311,8.8977,0.0,0.0,3.1176,0.0,0.0,6.0246,3.0417,90.6238,167.6998,577.6294,2.5592,5.2272,0.0,48.5651,0.0,1.0944,8.8772,0.0,0.0,0.0,0.9972,8.8148,0.1235,269.558,0.6473,72.2889,0.0041
1.4094,-5506.5,2659.0,-4183.5,2.3333,0.2034,50.6296,70.0,1.0,29.2938,1.0,633.5745,0.0122,0.0176,-0.0007,0.0,-0.0753,-0.0028,724.0268,56.3186,1.338,2.594,1.001,33.3658,103.0,66.6,50.5,8.4862,0.0343,0.162,1.6,26.792,0.0,6.93,0.0838,0.0264,0.0705,0.0025,0.0,1.7243,0.0242,0.0,0.0,0.0,0.0,26.0095,0.0623,0.0,0.2192,0.0,0.0,5.323,8.8187,0.0,0.03,6.6151,4.9768,0.0,5.0401,0.0,0.0109,0.034,0.043,0.0,0.0,0.0005,0.4033,0.0,0.0075,0.0077,9.3883,508.1336,15.0149,0.0,0.0,2.4397,0.0,0.0,6.4742,2.5901,273.007,56.0212,376.9492,1.8142,4.4349,0.0,38.9452,0.0,0.6164,4.0599,0.0,0.0,0.0,0.9972,6.7381,0.1173,264.272,0.5671,72.2889,0.004
1.41,-5475.5,2553.0,-4125.25,2.3444,0.1671,50.7948,70.0,1.0,28.8169,1.0,615.1636,0.0093,0.009,0.0012,0.0001,-0.0344,0.0006,839.5361,57.8802,1.357,2.606,0.9983,39.39,102.0,226.6,48.6001,6.8084,0.0302,0.206,2.4,45.322,0.0,6.0,0.0748,0.0492,0.0446,0.0072,0.0,3.8663,0.0214,0.0,0.0,0.0,0.0,24.852,0.0667,0.0,0.2319,0.0,0.0,4.2343,13.0072,0.0,0.034,6.842,3.5745,0.0,5.7979,0.0,0.0245,0.0216,0.0515,0.0,0.0,0.0008,0.4177,0.0,0.0068,0.0086,16.2209,960.2559,10.8631,0.0,0.0,2.3475,0.0,0.0,6.6567,3.3698,171.584,128.5434,0.0,5.4358,9.9317,0.0,33.8028,0.0,1.9622,3.5243,0.0,0.0,0.0,1.2564,9.2416,0.4425,264.272,0.5671,72.2889,0.0034
1.3997,-5486.5,2656.25,-4994.25,2.0333,0.173,50.6729,70.0,1.0,19.9461,1.0,626.5918,-0.015,-0.0613,-0.0022,0.0,-0.0614,-0.0006,778.2147,58.1642,1.757,2.734,0.9986,45.0112,98.0,55.5,62.5999,10.6453,0.0848,0.223,3.6,52.598,0.0,6.31,0.2274,0.0334,0.0284,0.0037,0.0,1.6506,0.0202,0.0,0.0,0.0,0.0,26.9966,0.1672,0.0,0.2898,0.0,0.0,7.1092,16.3618,0.0,0.1124,5.4986,3.99,0.0,7.0171,0.0,0.0156,0.0135,0.0383,0.0,0.0,0.0003,0.3023,0.0,0.0076,0.0062,35.7206,327.9038,13.7646,0.0,0.0,2.2151,0.0,0.0,4.7951,3.4185,281.7691,125.446,478.5162,2.7317,5.813,0.0,53.2258,0.0,2.1138,3.4108,0.0,0.0,0.0,0.9362,6.7381,0.1596,256.088,0.6487,72.2889,0.0046
1.4118,-5546.0,2687.75,-4961.75,2.3778,0.1886,50.8538,70.0,1.0,19.1189,1.0,624.7473,-0.0013,0.0209,-0.0029,0.0001,0.0484,0.0006,711.4945,60.9507,0.946,3.064,0.9974,37.2572,126.0,176.4,55.8999,11.5846,0.0566,0.373,2.6,23.772,0.0,6.26,0.0656,0.0447,0.065,0.003,0.0,2.7488,0.0529,0.0,0.0,0.0,0.0,27.4021,0.031,0.0,0.1513,0.0,0.0,3.8933,7.6525,0.0,0.0318,6.3486,3.7084,0.0,3.6595,0.0,0.0202,0.0272,0.0497,0.0,0.0,0.0005,0.3726,0.0,0.0169,0.0461,9.0973,0.0,24.1704,0.0,0.0,1.7976,0.0,0.0,6.4362,2.3225,179.5804,112.1706,797.5052,2.3747,5.3855,0.0,32.9718,0.0,1.5891,8.7726,0.0,0.0,0.0,5.8582,6.7381,0.0699,264.272,0.5671,72.2889,0.0038
1.4335,-5285.0,2530.0,-3689.5,1.6333,0.1048,50.425,70.0,1.0,21.7509,1.0,629.0127,0.018,0.0306,0.0009,0.0001,-0.013,-0.0031,833.2102,57.6087,1.338,2.594,1.001,33.3658,102.0,73.2,72.8999,7.6961,0.0416,0.118,2.8,51.792,0.0,9.5,0.0571,0.0404,0.0654,0.0072,0.0,2.095,0.035,0.0,0.0,0.0,0.0,24.852,0.0979,0.0,0.1762,0.0,0.0,4.1662,12.9469,0.0,0.0319,7.7904,3.3435,0.0,5.0126,0.0,0.0212,0.03,0.0495,0.0,0.0,0.0003,1.0543,0.0,0.012,0.0077,28.6564,463.2028,14.181,0.0,0.0,2.2917,0.0,0.0,7.8859,2.7774,68.6327,95.5083,569.4704,5.4358,9.9317,0.0,48.4048,0.0,2.6839,5.8022,0.0,0.0,0.0,0.9972,7.7062,0.1281,264.272,0.5671,160.5042,0.0042
1.3701,-5312.75,2483.5,-3432.25,2.4222,0.2033,50.6088,70.0,1.0,25.4943,1.0,637.5445,0.0071,0.0157,-0.0038,0.0001,0.0911,-0.0015,747.6076,57.0184,1.338,2.594,1.001,33.3658,114.0,168.4,55.8999,6.9514,0.0339,0.23,3.2,35.313,0.0,11.98,0.1146,0.0427,0.0687,0.003,0.0,4.6276,0.0318,0.0,0.0,0.0,0.0,29.7789,0.031,0.0,0.1881,0.0,0.0,4.8696,12.0363,0.0,0.0323,7.4191,5.6579,0.0,6.0526,0.0,0.0197,0.031,0.0402,0.0,0.0,0.0002,0.3085,0.0,0.0106,0.0077,9.0973,0.0,11.0443,0.0,0.0,2.4975,0.0,0.0,7.3001,3.2766,184.2055,86.6565,454.755,2.2444,7.3313,0.0,54.8223,0.0,1.1716,5.1923,0.0,0.0,0.0,0.9972,6.7381,0.1235,250.574,0.8561,72.2889,0.0035
